2024-06-11 12:16:01,069 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,073 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,077 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,081 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,085 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,089 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,093 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,097 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,103 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,110 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,116 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,121 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,126 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,134 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,142 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,149 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,154 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,159 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,164 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,168 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,177 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,185 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,192 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,198 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,204 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,208 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,213 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,217 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,221 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,225 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,228 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,232 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,236 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,239 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,243 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,247 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,251 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,260 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,269 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,275 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,281 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,287 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,295 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,303 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,310 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,315 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,320 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,326 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,330 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,334 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,338 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,341 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,345 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,349 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,352 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,356 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,360 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,365 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,369 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,379 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,386 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,392 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,398 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,403 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,407 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,412 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,416 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,420 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,423 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,427 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,431 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,434 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,438 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,441 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,445 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,449 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,456 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,462 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,468 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,473 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,478 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,482 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,486 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,491 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,494 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,498 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,502 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,506 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,511 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,514 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,518 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,528 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,546 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,552 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,558 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,564 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,570 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,575 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,579 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,584 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,589 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,592 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,596 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,600 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,606 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,612 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,617 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,622 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,626 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,630 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,634 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,638 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,641 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,645 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,649 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,653 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,656 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,660 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,668 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,674 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,680 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,689 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,696 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,702 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,708 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,713 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,717 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,721 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,730 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,737 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,744 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,750 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,756 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,760 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,767 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,774 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,779 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,784 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,788 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,793 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,802 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,812 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,818 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,824 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,828 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,833 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,837 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,841 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,850 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,859 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,865 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,871 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,876 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,880 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,885 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,888 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,893 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,897 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,901 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,905 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,909 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,913 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,916 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,920 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,924 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,928 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,936 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,944 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,951 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,957 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,962 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,967 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,972 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,976 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,979 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,983 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,987 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,991 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,995 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
2024-06-11 12:16:01,998 - PID: 37173 - Total Memory usage: RSS=1242120192.00 MB, VMS=4826296320.00 MB, Percent=30.12%
